time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
10.466666666666667,0.0,0.0,0.5877852522924736,0.0,0.5877852522924736,0.5877852522924736,0.5877852522924736,0.0,0.0,0.5877852522924736,0.5877852522924736
10.5,-0.0,0.0,-2.942866201773178e-15,-0.0,-2.942866201773178e-15,-2.942866201773178e-15,-2.942866201773178e-15,-0.0,-0.0,-2.942866201773178e-15,-2.942866201773178e-15
10.533333333333333,-0.0,0.0,-0.5877852522924554,-0.0,-0.5877852522924554,-0.5877852522924554,-0.5877852522924554,-0.0,-0.0,-0.5877852522924554,-0.5877852522924554
10.566666666666666,-0.0,0.0,-0.9510565162951479,-0.0,-0.9510565162951479,-0.9510565162951479,-0.9510565162951479,-0.0,-0.0,-0.9510565162951479,-0.9510565162951479
10.6,-0.0,0.0,-0.9510565162951582,-0.0,-0.9510565162951582,-0.9510565162951582,-0.9510565162951582,-0.0,-0.0,-0.9510565162951582,-0.9510565162951582
10.633333333333333,-0.0,0.0,-0.5877852522924824,-0.0,-0.5877852522924824,-0.5877852522924824,-0.5877852522924824,-0.0,-0.0,-0.5877852522924824,-0.5877852522924824
10.666666666666666,-0.0,0.0,-7.83773951454306e-15,-0.0,-7.83773951454306e-15,-7.83773951454306e-15,-7.83773951454306e-15,-0.0,-0.0,-7.83773951454306e-15,-7.83773951454306e-15
10.7,0.0,0.0,0.5877852522924466,0.0,0.5877852522924466,0.5877852522924466,0.5877852522924466,0.0,0.0,0.5877852522924466,0.5877852522924466
10.733333333333333,0.0,0.0,0.9510565162951445,0.0,0.9510565162951445,0.9510565162951445,0.9510565162951445,0.0,0.0,0.9510565162951445,0.9510565162951445
10.766666666666666,0.0,0.0,0.9510565162951615,0.0,0.9510565162951615,0.9510565162951615,0.9510565162951615,0.0,0.0,0.9510565162951615,0.9510565162951615
10.8,0.0,0.0,0.587785252292468,0.0,0.587785252292468,0.587785252292468,0.587785252292468,0.0,0.0,0.587785252292468,0.587785252292468
10.833333333333334,-0.0,0.0,-9.803364199544709e-15,-0.0,-9.803364199544709e-15,-9.803364199544709e-15,-9.803364199544709e-15,-0.0,-0.0,-9.803364199544709e-15,-9.803364199544709e-15
10.866666666666667,-0.0,0.0,-0.5877852522924839,-0.0,-0.5877852522924839,-0.5877852522924839,-0.5877852522924839,-0.0,-0.0,-0.5877852522924839,-0.5877852522924839
10.9,-0.0,0.0,-0.95105651629515,-0.0,-0.95105651629515,-0.95105651629515,-0.95105651629515,-0.0,-0.0,-0.95105651629515,-0.95105651629515
10.933333333333334,-0.0,0.0,-0.9510565162951561,-0.0,-0.9510565162951561,-0.9510565162951561,-0.9510565162951561,-0.0,-0.0,-0.9510565162951561,-0.9510565162951561
10.966666666666667,-0.0,0.0,-0.5877852522924768,-0.0,-0.5877852522924768,-0.5877852522924768,-0.5877852522924768,-0.0,-0.0,-0.5877852522924768,-0.5877852522924768
11.0,-0.0,0.0,-9.772415167715292e-16,-0.0,-9.772415167715292e-16,-9.772415167715292e-16,-9.772415167715292e-16,-0.0,-0.0,-9.772415167715292e-16,-9.772415167715292e-16
11.033333333333333,0.0,0.0,0.5877852522924751,0.0,0.5877852522924751,0.5877852522924751,0.5877852522924751,0.0,0.0,0.5877852522924751,0.5877852522924751
11.066666666666666,0.0,0.0,0.9510565162951466,0.0,0.9510565162951466,0.9510565162951466,0.9510565162951466,0.0,0.0,0.9510565162951466,0.9510565162951466
11.1,0.0,0.0,0.9510565162951594,0.0,0.9510565162951594,0.9510565162951594,0.9510565162951594,0.0,0.0,0.9510565162951594,0.9510565162951594
11.133333333333333,0.0,0.0,0.5877852522924855,0.0,0.5877852522924855,0.5877852522924855,0.5877852522924855,0.0,0.0,0.5877852522924855,0.5877852522924855
11.166666666666666,0.0,0.0,1.1757847233087767e-14,0.0,1.1757847233087767e-14,1.1757847233087767e-14,1.1757847233087767e-14,0.0,0.0,1.1757847233087767e-14,1.1757847233087767e-14
11.2,-0.0,0.0,-0.5877852522924665,-0.0,-0.5877852522924665,-0.5877852522924665,-0.5877852522924665,-0.0,-0.0,-0.5877852522924665,-0.5877852522924665
11.233333333333333,-0.0,0.0,-0.9510565162951433,-0.0,-0.9510565162951433,-0.9510565162951433,-0.9510565162951433,-0.0,-0.0,-0.9510565162951433,-0.9510565162951433
11.266666666666666,-0.0,0.0,-0.9510565162951627,-0.0,-0.9510565162951627,-0.9510565162951627,-0.9510565162951627,-0.0,-0.0,-0.9510565162951627,-0.9510565162951627
11.3,-0.0,0.0,-0.5877852522924712,-0.0,-0.5877852522924712,-0.5877852522924712,-0.5877852522924712,-0.0,-0.0,-0.5877852522924712,-0.5877852522924712
11.333333333333334,0.0,0.0,5.883256481000002e-15,0.0,5.883256481000002e-15,5.883256481000002e-15,5.883256481000002e-15,0.0,0.0,5.883256481000002e-15,5.883256481000002e-15
11.366666666666667,0.0,0.0,0.5877852522924807,0.0,0.5877852522924807,0.5877852522924807,0.5877852522924807,0.0,0.0,0.5877852522924807,0.5877852522924807
11.4,0.0,0.0,0.9510565162951488,0.0,0.9510565162951488,0.9510565162951488,0.9510565162951488,0.0,0.0,0.9510565162951488,0.9510565162951488
11.433333333333334,0.0,0.0,0.9510565162951573,0.0,0.9510565162951573,0.9510565162951573,0.9510565162951573,0.0,0.0,0.9510565162951573,0.9510565162951573
11.466666666666667,0.0,0.0,0.5877852522924799,0.0,0.5877852522924799,0.5877852522924799,0.5877852522924799,0.0,0.0,0.5877852522924799,0.5877852522924799
11.5,0.0,0.0,4.897349235316236e-15,0.0,4.897349235316236e-15,4.897349235316236e-15,4.897349235316236e-15,0.0,0.0,4.897349235316236e-15,4.897349235316236e-15
11.533333333333333,-0.0,0.0,-0.587785252292472,-0.0,-0.587785252292472,-0.587785252292472,-0.587785252292472,-0.0,-0.0,-0.587785252292472,-0.587785252292472
11.566666666666666,-0.0,0.0,-0.9510565162951454,-0.0,-0.9510565162951454,-0.9510565162951454,-0.9510565162951454,-0.0,-0.0,-0.9510565162951454,-0.9510565162951454
11.6,-0.0,0.0,-0.9510565162951606,-0.0,-0.9510565162951606,-0.9510565162951606,-0.9510565162951606,-0.0,-0.0,-0.9510565162951606,-0.9510565162951606
11.633333333333333,-0.0,0.0,-0.5877852522924887,-0.0,-0.5877852522924887,-0.5877852522924887,-0.5877852522924887,-0.0,-0.0,-0.5877852522924887,-0.5877852522924887
11.666666666666666,-0.0,0.0,-1.5677954951632475e-14,-0.0,-1.5677954951632475e-14,-1.5677954951632475e-14,-1.5677954951632475e-14,-0.0,-0.0,-1.5677954951632475e-14,-1.5677954951632475e-14
11.7,0.0,0.0,0.5877852522924633,0.0,0.5877852522924633,0.5877852522924633,0.5877852522924633,0.0,0.0,0.5877852522924633,0.5877852522924633
11.733333333333333,0.0,0.0,0.9510565162951421,0.0,0.9510565162951421,0.9510565162951421,0.9510565162951421,0.0,0.0,0.9510565162951421,0.9510565162951421
11.766666666666666,0.0,0.0,0.951056516295164,0.0,0.951056516295164,0.951056516295164,0.951056516295164,0.0,0.0,0.951056516295164,0.951056516295164
11.8,0.0,0.0,0.5877852522924744,0.0,0.5877852522924744,0.5877852522924744,0.5877852522924744,0.0,0.0,0.5877852522924744,0.5877852522924744
11.833333333333334,-0.0,0.0,-1.963148762455295e-15,-0.0,-1.963148762455295e-15,-1.963148762455295e-15,-1.963148762455295e-15,-0.0,-0.0,-1.963148762455295e-15,-1.963148762455295e-15
11.866666666666667,-0.0,0.0,-0.5877852522924776,-0.0,-0.5877852522924776,-0.5877852522924776,-0.5877852522924776,-0.0,-0.0,-0.5877852522924776,-0.5877852522924776
11.9,-0.0,0.0,-0.9510565162951563,-0.0,-0.9510565162951563,-0.9510565162951563,-0.9510565162951563,-0.0,-0.0,-0.9510565162951563,-0.9510565162951563
11.933333333333334,-0.0,0.0,-0.9510565162951585,-0.0,-0.9510565162951585,-0.9510565162951585,-0.9510565162951585,-0.0,-0.0,-0.9510565162951585,-0.9510565162951585
11.966666666666667,-0.0,0.0,-0.5877852522924831,-0.0,-0.5877852522924831,-0.5877852522924831,-0.5877852522924831,-0.0,-0.0,-0.5877852522924831,-0.5877852522924831
12.0,-0.0,0.0,-8.817456953860943e-15,-0.0,-8.817456953860943e-15,-8.817456953860943e-15,-8.817456953860943e-15,-0.0,-0.0,-8.817456953860943e-15,-8.817456953860943e-15
12.033333333333333,0.0,0.0,0.5877852522924688,0.0,0.5877852522924688,0.5877852522924688,0.5877852522924688,0.0,0.0,0.5877852522924688,0.5877852522924688
12.066666666666666,0.0,0.0,0.951056516295153,0.0,0.951056516295153,0.951056516295153,0.951056516295153,0.0,0.0,0.951056516295153,0.951056516295153
12.1,0.0,0.0,0.9510565162951619,0.0,0.9510565162951619,0.9510565162951619,0.9510565162951619,0.0,0.0,0.9510565162951619,0.9510565162951619
12.133333333333333,0.0,0.0,0.5877852522924918,0.0,0.5877852522924918,0.5877852522924918,0.5877852522924918,0.0,0.0,0.5877852522924918,0.5877852522924918
12.166666666666666,0.0,0.0,1.959806267017718e-14,0.0,1.959806267017718e-14,1.959806267017718e-14,1.959806267017718e-14,0.0,0.0,1.959806267017718e-14,1.959806267017718e-14
12.2,-0.0,0.0,-0.5877852522924601,-0.0,-0.5877852522924601,-0.5877852522924601,-0.5877852522924601,-0.0,-0.0,-0.5877852522924601,-0.5877852522924601
12.233333333333333,-0.0,0.0,-0.9510565162951496,-0.0,-0.9510565162951496,-0.9510565162951496,-0.9510565162951496,-0.0,-0.0,-0.9510565162951496,-0.9510565162951496
12.266666666666666,-0.0,0.0,-0.9510565162951652,-0.0,-0.9510565162951652,-0.9510565162951652,-0.9510565162951652,-0.0,-0.0,-0.9510565162951652,-0.9510565162951652
12.3,-0.0,0.0,-0.5877852522924776,-0.0,-0.5877852522924776,-0.5877852522924776,-0.5877852522924776,-0.0,-0.0,-0.5877852522924776,-0.5877852522924776
12.333333333333334,-0.0,0.0,-1.9569589560894117e-15,-0.0,-1.9569589560894117e-15,-1.9569589560894117e-15,-1.9569589560894117e-15,-0.0,-0.0,-1.9569589560894117e-15,-1.9569589560894117e-15
12.366666666666667,0.0,0.0,0.5877852522924744,0.0,0.5877852522924744,0.5877852522924744,0.5877852522924744,0.0,0.0,0.5877852522924744,0.5877852522924744
12.4,0.0,0.0,0.9510565162951552,0.0,0.9510565162951552,0.9510565162951552,0.9510565162951552,0.0,0.0,0.9510565162951552,0.9510565162951552
12.433333333333334,0.0,0.0,0.9510565162951509,0.0,0.9510565162951509,0.9510565162951509,0.9510565162951509,0.0,0.0,0.9510565162951509,0.9510565162951509
12.466666666666667,0.0,0.0,0.5877852522924862,0.0,0.5877852522924862,0.5877852522924862,0.5877852522924862,0.0,0.0,0.5877852522924862,0.5877852522924862
12.5,0.0,0.0,1.273756467240565e-14,0.0,1.273756467240565e-14,1.273756467240565e-14,1.273756467240565e-14,0.0,0.0,1.273756467240565e-14,1.273756467240565e-14
12.533333333333333,-0.0,0.0,-0.5877852522924657,-0.0,-0.5877852522924657,-0.5877852522924657,-0.5877852522924657,-0.0,-0.0,-0.5877852522924657,-0.5877852522924657
12.566666666666666,-0.0,0.0,-0.9510565162951519,-0.0,-0.9510565162951519,-0.9510565162951519,-0.9510565162951519,-0.0,-0.0,-0.9510565162951519,-0.9510565162951519
12.6,-0.0,0.0,-0.9510565162951542,-0.0,-0.9510565162951542,-0.9510565162951542,-0.9510565162951542,-0.0,-0.0,-0.9510565162951542,-0.9510565162951542
12.633333333333333,-0.0,0.0,-0.587785252292495,-0.0,-0.587785252292495,-0.587785252292495,-0.587785252292495,-0.0,-0.0,-0.587785252292495,-0.587785252292495
12.666666666666666,-0.0,0.0,-2.3518170388721888e-14,-0.0,-2.3518170388721888e-14,-2.3518170388721888e-14,-2.3518170388721888e-14,-0.0,-0.0,-2.3518170388721888e-14,-2.3518170388721888e-14
12.7,0.0,0.0,0.5877852522924569,0.0,0.5877852522924569,0.5877852522924569,0.5877852522924569,0.0,0.0,0.5877852522924569,0.5877852522924569
12.733333333333333,0.0,0.0,0.9510565162951485,0.0,0.9510565162951485,0.9510565162951485,0.9510565162951485,0.0,0.0,0.9510565162951485,0.9510565162951485
12.766666666666666,0.0,0.0,0.9510565162951663,0.0,0.9510565162951663,0.9510565162951663,0.9510565162951663,0.0,0.0,0.9510565162951663,0.9510565162951663
12.8,0.0,0.0,0.5877852522924807,0.0,0.5877852522924807,0.5877852522924807,0.5877852522924807,0.0,0.0,0.5877852522924807,0.5877852522924807
12.833333333333334,0.0,0.0,5.877066674634119e-15,0.0,5.877066674634119e-15,5.877066674634119e-15,5.877066674634119e-15,0.0,0.0,5.877066674634119e-15,5.877066674634119e-15
12.866666666666667,-0.0,0.0,-0.5877852522924712,-0.0,-0.5877852522924712,-0.5877852522924712,-0.5877852522924712,-0.0,-0.0,-0.5877852522924712,-0.5877852522924712
12.9,-0.0,0.0,-0.951056516295154,-0.0,-0.951056516295154,-0.951056516295154,-0.951056516295154,-0.0,-0.0,-0.951056516295154,-0.951056516295154
12.933333333333334,-0.0,0.0,-0.9510565162951521,-0.0,-0.9510565162951521,-0.9510565162951521,-0.9510565162951521,-0.0,-0.0,-0.9510565162951521,-0.9510565162951521
12.966666666666667,-0.0,0.0,-0.5877852522924895,-0.0,-0.5877852522924895,-0.5877852522924895,-0.5877852522924895,-0.0,-0.0,-0.5877852522924895,-0.5877852522924895
13.0,-0.0,0.0,-1.6657672390950356e-14,-0.0,-1.6657672390950356e-14,-1.6657672390950356e-14,-1.6657672390950356e-14,-0.0,-0.0,-1.6657672390950356e-14,-1.6657672390950356e-14
13.033333333333333,0.0,0.0,0.5877852522924625,0.0,0.5877852522924625,0.5877852522924625,0.5877852522924625,0.0,0.0,0.5877852522924625,0.5877852522924625
13.066666666666666,0.0,0.0,0.9510565162951506,0.0,0.9510565162951506,0.9510565162951506,0.9510565162951506,0.0,0.0,0.9510565162951506,0.9510565162951506
13.1,0.0,0.0,0.9510565162951554,0.0,0.9510565162951554,0.9510565162951554,0.9510565162951554,0.0,0.0,0.9510565162951554,0.9510565162951554
13.133333333333333,0.0,0.0,0.5877852522924982,0.0,0.5877852522924982,0.5877852522924982,0.5877852522924982,0.0,0.0,0.5877852522924982,0.5877852522924982
13.166666666666666,0.0,0.0,2.7438278107266594e-14,0.0,2.7438278107266594e-14,2.7438278107266594e-14,2.7438278107266594e-14,0.0,0.0,2.7438278107266594e-14,2.7438278107266594e-14
13.2,-0.0,0.0,-0.5877852522924538,-0.0,-0.5877852522924538,-0.5877852522924538,-0.5877852522924538,-0.0,-0.0,-0.5877852522924538,-0.5877852522924538
13.233333333333333,-0.0,0.0,-0.9510565162951473,-0.0,-0.9510565162951473,-0.9510565162951473,-0.9510565162951473,-0.0,-0.0,-0.9510565162951473,-0.9510565162951473
13.266666666666666,-0.0,0.0,-0.9510565162951587,-0.0,-0.9510565162951587,-0.9510565162951587,-0.9510565162951587,-0.0,-0.0,-0.9510565162951587,-0.9510565162951587
13.299999999999999,-0.0,0.0,-0.5877852522925069,-0.0,-0.5877852522925069,-0.5877852522925069,-0.5877852522925069,-0.0,-0.0,-0.5877852522925069,-0.5877852522925069
13.333333333333334,-0.0,0.0,-9.797174393178826e-15,-0.0,-9.797174393178826e-15,-9.797174393178826e-15,-9.797174393178826e-15,-0.0,-0.0,-9.797174393178826e-15,-9.797174393178826e-15
13.366666666666667,0.0,0.0,0.587785252292468,0.0,0.587785252292468,0.587785252292468,0.587785252292468,0.0,0.0,0.587785252292468,0.587785252292468
13.4,0.0,0.0,0.9510565162951528,0.0,0.9510565162951528,0.9510565162951528,0.9510565162951528,0.0,0.0,0.9510565162951528,0.9510565162951528
13.433333333333334,0.0,0.0,0.9510565162951533,0.0,0.9510565162951533,0.9510565162951533,0.9510565162951533,0.0,0.0,0.9510565162951533,0.9510565162951533
13.466666666666667,0.0,0.0,0.5877852522924696,0.0,0.5877852522924696,0.5877852522924696,0.5877852522924696,0.0,0.0,0.5877852522924696,0.5877852522924696
13.5,0.0,0.0,2.0577780109495062e-14,0.0,2.0577780109495062e-14,2.0577780109495062e-14,2.0577780109495062e-14,0.0,0.0,2.0577780109495062e-14,2.0577780109495062e-14
13.533333333333333,-0.0,0.0,-0.5877852522924594,-0.0,-0.5877852522924594,-0.5877852522924594,-0.5877852522924594,-0.0,-0.0,-0.5877852522924594,-0.5877852522924594
13.566666666666666,-0.0,0.0,-0.9510565162951494,-0.0,-0.9510565162951494,-0.9510565162951494,-0.9510565162951494,-0.0,-0.0,-0.9510565162951494,-0.9510565162951494
13.6,-0.0,0.0,-0.9510565162951654,-0.0,-0.9510565162951654,-0.9510565162951654,-0.9510565162951654,-0.0,-0.0,-0.9510565162951654,-0.9510565162951654
13.633333333333333,-0.0,0.0,-0.5877852522924784,-0.0,-0.5877852522924784,-0.5877852522924784,-0.5877852522924784,-0.0,-0.0,-0.5877852522924784,-0.5877852522924784
13.666666666666666,-0.0,0.0,-3.13583858258113e-14,-0.0,-3.13583858258113e-14,-3.13583858258113e-14,-3.13583858258113e-14,-0.0,-0.0,-3.13583858258113e-14,-3.13583858258113e-14
13.7,0.0,0.0,0.5877852522924736,0.0,0.5877852522924736,0.5877852522924736,0.5877852522924736,0.0,0.0,0.5877852522924736,0.5877852522924736
13.733333333333333,0.0,0.0,0.9510565162951461,0.0,0.9510565162951461,0.9510565162951461,0.9510565162951461,0.0,0.0,0.9510565162951461,0.9510565162951461
13.766666666666666,0.0,0.0,0.9510565162951687,0.0,0.9510565162951687,0.9510565162951687,0.9510565162951687,0.0,0.0,0.9510565162951687,0.9510565162951687
13.799999999999999,0.0,0.0,0.5877852522924871,0.0,0.5877852522924871,0.5877852522924871,0.5877852522924871,0.0,0.0,0.5877852522924871,0.5877852522924871
13.833333333333334,-0.0,0.0,-1.4704427318680477e-14,-0.0,-1.4704427318680477e-14,-1.4704427318680477e-14,-1.4704427318680477e-14,-0.0,-0.0,-1.4704427318680477e-14,-1.4704427318680477e-14
13.866666666666667,-0.0,0.0,-0.5877852522924649,-0.0,-0.5877852522924649,-0.5877852522924649,-0.5877852522924649,-0.0,-0.0,-0.5877852522924649,-0.5877852522924649
13.9,-0.0,0.0,-0.9510565162951603,-0.0,-0.9510565162951603,-0.9510565162951603,-0.9510565162951603,-0.0,-0.0,-0.9510565162951603,-0.9510565162951603
13.933333333333334,-0.0,0.0,-0.9510565162951545,-0.0,-0.9510565162951545,-0.9510565162951545,-0.9510565162951545,-0.0,-0.0,-0.9510565162951545,-0.9510565162951545
13.966666666666667,-0.0,0.0,-0.5877852522924958,-0.0,-0.5877852522924958,-0.5877852522924958,-0.5877852522924958,-0.0,-0.0,-0.5877852522924958,-0.5877852522924958
14.0,0.0,0.0,3.923821602364237e-15,0.0,3.923821602364237e-15,3.923821602364237e-15,3.923821602364237e-15,0.0,0.0,3.923821602364237e-15,3.923821602364237e-15
14.033333333333333,0.0,0.0,0.5877852522924562,0.0,0.5877852522924562,0.5877852522924562,0.5877852522924562,0.0,0.0,0.5877852522924562,0.5877852522924562
14.066666666666666,0.0,0.0,0.951056516295157,0.0,0.951056516295157,0.951056516295157,0.951056516295157,0.0,0.0,0.951056516295157,0.951056516295157
14.1,0.0,0.0,0.9510565162951579,0.0,0.9510565162951579,0.9510565162951579,0.9510565162951579,0.0,0.0,0.9510565162951579,0.9510565162951579
14.133333333333333,0.0,0.0,0.5877852522925046,0.0,0.5877852522925046,0.5877852522925046,0.5877852522925046,0.0,0.0,0.5877852522925046,0.5877852522925046
14.166666666666666,0.0,0.0,6.856784113952001e-15,0.0,6.856784113952001e-15,6.856784113952001e-15,6.856784113952001e-15,0.0,0.0,6.856784113952001e-15,6.856784113952001e-15
14.2,-0.0,0.0,-0.5877852522924474,-0.0,-0.5877852522924474,-0.5877852522924474,-0.5877852522924474,-0.0,-0.0,-0.5877852522924474,-0.5877852522924474
14.233333333333333,-0.0,0.0,-0.9510565162951536,-0.0,-0.9510565162951536,-0.9510565162951536,-0.9510565162951536,-0.0,-0.0,-0.9510565162951536,-0.9510565162951536
14.266666666666666,-0.0,0.0,-0.9510565162951612,-0.0,-0.9510565162951612,-0.9510565162951612,-0.9510565162951612,-0.0,-0.0,-0.9510565162951612,-0.9510565162951612
14.299999999999999,-0.0,0.0,-0.5877852522925132,-0.0,-0.5877852522925132,-0.5877852522925132,-0.5877852522925132,-0.0,-0.0,-0.5877852522925132,-0.5877852522925132
14.333333333333334,-0.0,0.0,-1.763738983026824e-14,-0.0,-1.763738983026824e-14,-1.763738983026824e-14,-1.763738983026824e-14,-0.0,-0.0,-1.763738983026824e-14,-1.763738983026824e-14
14.366666666666667,0.0,0.0,0.5877852522924847,0.0,0.5877852522924847,0.5877852522924847,0.5877852522924847,0.0,0.0,0.5877852522924847,0.5877852522924847
14.4,0.0,0.0,0.9510565162951503,0.0,0.9510565162951503,0.9510565162951503,0.9510565162951503,0.0,0.0,0.9510565162951503,0.9510565162951503
14.433333333333334,0.0,0.0,0.951056516295147,0.0,0.951056516295147,0.951056516295147,0.951056516295147,0.0,0.0,0.951056516295147,0.951056516295147
14.466666666666667,0.0,0.0,0.587785252292476,0.0,0.587785252292476,0.587785252292476,0.587785252292476,0.0,0.0,0.587785252292476,0.587785252292476
14.5,0.0,0.0,2.8417995546584478e-14,0.0,2.8417995546584478e-14,2.8417995546584478e-14,2.8417995546584478e-14,0.0,0.0,2.8417995546584478e-14,2.8417995546584478e-14
14.533333333333333,-0.0,0.0,-0.587785252292476,-0.0,-0.587785252292476,-0.587785252292476,-0.587785252292476,-0.0,-0.0,-0.587785252292476,-0.587785252292476
14.566666666666666,-0.0,0.0,-0.951056516295147,-0.0,-0.951056516295147,-0.951056516295147,-0.951056516295147,-0.0,-0.0,-0.951056516295147,-0.951056516295147
14.6,-0.0,0.0,-0.9510565162951503,-0.0,-0.9510565162951503,-0.9510565162951503,-0.9510565162951503,-0.0,-0.0,-0.9510565162951503,-0.9510565162951503
14.633333333333333,-0.0,0.0,-0.5877852522924847,-0.0,-0.5877852522924847,-0.5877852522924847,-0.5877852522924847,-0.0,-0.0,-0.5877852522924847,-0.5877852522924847
14.666666666666666,-0.0,0.0,-3.919860126290071e-14,-0.0,-3.919860126290071e-14,-3.919860126290071e-14,-3.919860126290071e-14,-0.0,-0.0,-3.919860126290071e-14,-3.919860126290071e-14
14.7,0.0,0.0,0.5877852522924673,0.0,0.5877852522924673,0.5877852522924673,0.5877852522924673,0.0,0.0,0.5877852522924673,0.5877852522924673
14.733333333333333,0.0,0.0,0.9510565162951437,0.0,0.9510565162951437,0.9510565162951437,0.9510565162951437,0.0,0.0,0.9510565162951437,0.9510565162951437
14.766666666666666,0.0,0.0,0.9510565162951712,0.0,0.9510565162951712,0.9510565162951712,0.9510565162951712,0.0,0.0,0.9510565162951712,0.9510565162951712
14.799999999999999,0.0,0.0,0.5877852522924935,0.0,0.5877852522924935,0.5877852522924935,0.5877852522924935,0.0,0.0,0.5877852522924935,0.5877852522924935
14.833333333333334,-0.0,0.0,-6.8642118815910615e-15,-0.0,-6.8642118815910615e-15,-6.8642118815910615e-15,-6.8642118815910615e-15,-0.0,-0.0,-6.8642118815910615e-15,-6.8642118815910615e-15
14.866666666666667,-0.0,0.0,-0.5877852522924585,-0.0,-0.5877852522924585,-0.5877852522924585,-0.5877852522924585,-0.0,-0.0,-0.5877852522924585,-0.5877852522924585
14.9,-0.0,0.0,-0.9510565162951579,-0.0,-0.9510565162951579,-0.9510565162951579,-0.9510565162951579,-0.0,-0.0,-0.9510565162951579,-0.9510565162951579
14.933333333333334,-0.0,0.0,-0.951056516295157,-0.0,-0.951056516295157,-0.951056516295157,-0.951056516295157,-0.0,-0.0,-0.951056516295157,-0.951056516295157
14.966666666666667,-0.0,0.0,-0.5877852522925021,-0.0,-0.5877852522925021,-0.5877852522925021,-0.5877852522925021,-0.0,-0.0,-0.5877852522925021,-0.5877852522925021
15.0,-0.0,0.0,-3.9163938347251765e-15,-0.0,-3.9163938347251765e-15,-3.9163938347251765e-15,-3.9163938347251765e-15,-0.0,-0.0,-3.9163938347251765e-15,-3.9163938347251765e-15
15.033333333333333,0.0,0.0,0.5877852522924498,0.0,0.5877852522924498,0.5877852522924498,0.5877852522924498,0.0,0.0,0.5877852522924498,0.5877852522924498
15.066666666666666,0.0,0.0,0.9510565162951545,0.0,0.9510565162951545,0.9510565162951545,0.9510565162951545,0.0,0.0,0.9510565162951545,0.9510565162951545
15.1,0.0,0.0,0.9510565162951603,0.0,0.9510565162951603,0.9510565162951603,0.9510565162951603,0.0,0.0,0.9510565162951603,0.9510565162951603
15.133333333333333,0.0,0.0,0.5877852522925109,0.0,0.5877852522925109,0.5877852522925109,0.5877852522925109,0.0,0.0,0.5877852522925109,0.5877852522925109
15.166666666666666,0.0,0.0,1.4696999551041415e-14,0.0,1.4696999551041415e-14,1.4696999551041415e-14,1.4696999551041415e-14,0.0,0.0,1.4696999551041415e-14,1.4696999551041415e-14
15.2,-0.0,0.0,-0.587785252292441,-0.0,-0.587785252292441,-0.587785252292441,-0.587785252292441,-0.0,-0.0,-0.587785252292441,-0.587785252292441
15.233333333333333,-0.0,0.0,-0.9510565162951512,-0.0,-0.9510565162951512,-0.9510565162951512,-0.9510565162951512,-0.0,-0.0,-0.9510565162951512,-0.9510565162951512
15.266666666666666,-0.0,0.0,-0.9510565162951636,-0.0,-0.9510565162951636,-0.9510565162951636,-0.9510565162951636,-0.0,-0.0,-0.9510565162951636,-0.9510565162951636
15.299999999999999,-0.0,0.0,-0.5877852522925195,-0.0,-0.5877852522925195,-0.5877852522925195,-0.5877852522925195,-0.0,-0.0,-0.5877852522925195,-0.5877852522925195
15.333333333333334,-0.0,0.0,-2.5477605267357653e-14,-0.0,-2.5477605267357653e-14,-2.5477605267357653e-14,-2.5477605267357653e-14,-0.0,-0.0,-2.5477605267357653e-14,-2.5477605267357653e-14
15.366666666666667,0.0,0.0,0.5877852522924784,0.0,0.5877852522924784,0.5877852522924784,0.5877852522924784,0.0,0.0,0.5877852522924784,0.5877852522924784
15.4,0.0,0.0,0.9510565162951479,0.0,0.9510565162951479,0.9510565162951479,0.9510565162951479,0.0,0.0,0.9510565162951479,0.9510565162951479
15.433333333333334,0.0,0.0,0.9510565162951494,0.0,0.9510565162951494,0.9510565162951494,0.9510565162951494,0.0,0.0,0.9510565162951494,0.9510565162951494
15.466666666666667,0.0,0.0,0.5877852522924824,0.0,0.5877852522924824,0.5877852522924824,0.5877852522924824,0.0,0.0,0.5877852522924824,0.5877852522924824
15.5,0.0,0.0,3.625821098367389e-14,0.0,3.625821098367389e-14,3.625821098367389e-14,3.625821098367389e-14,0.0,0.0,3.625821098367389e-14,3.625821098367389e-14
15.533333333333333,-0.0,0.0,-0.5877852522924696,-0.0,-0.5877852522924696,-0.5877852522924696,-0.5877852522924696,-0.0,-0.0,-0.5877852522924696,-0.5877852522924696
15.566666666666666,-0.0,0.0,-0.9510565162951445,-0.0,-0.9510565162951445,-0.9510565162951445,-0.9510565162951445,-0.0,-0.0,-0.9510565162951445,-0.9510565162951445
15.6,-0.0,0.0,-0.9510565162951528,-0.0,-0.9510565162951528,-0.9510565162951528,-0.9510565162951528,-0.0,-0.0,-0.9510565162951528,-0.9510565162951528
15.633333333333333,-0.0,0.0,-0.587785252292491,-0.0,-0.587785252292491,-0.587785252292491,-0.587785252292491,-0.0,-0.0,-0.587785252292491,-0.587785252292491
15.666666666666666,-0.0,0.0,-4.703881669999013e-14,-0.0,-4.703881669999013e-14,-4.703881669999013e-14,-4.703881669999013e-14,-0.0,-0.0,-4.703881669999013e-14,-4.703881669999013e-14
